Temperature,Humidity,Rainfall,SunlightHours,SoilMoisture,SoilPH,WindSpeed,PlantAge,Branches,StemDiameter,FlowerCount,FruitPrev,PestIndex,DiseaseIndex,Fertilizer,Irrigation,Pruning,OrganicMatter,Yield
30.02388655663902,50.40825059022674,11.273291734013162,8.511381363718538,30.44701520259421,6.548514889802741,4.552066468994695,44.687404163000274,16,4.252831029376362,38,20,1,0,1.0617390345007538,2.140250308567035,1,0.5292636209059183,11.62119967661915
22.419363827525736,69.23934684783421,2.2069441763562807,7.768240773976075,43.3166353776206,6.548514889802741,4.552066468994695,43.37158681223756,14,3.6227582151045565,46,9,0,2,0.8085703670850807,2.3004270195771648,1,1.3038779563205851,8.738128247462932
27.32298425384199,73.84635579934108,19.62127686585161,7.774145208351867,40.36930921351555,6.548514889802741,4.552066468994695,11.841147211989687,21,5.044131632558538,38,21,0,1,1.707354501432416,3.585475696422938,2,0.9080768830942881,12.277533982258008
18.19171179519605,69.63767652439344,28.658686495931963,8.724767798929056,45.351806575018934,6.548514889802741,4.552066468994695,31.86032106925486,39,5.591727492949056,20,10,1,2,0.8044550785884607,4.187623160325952,1,0.767183685691114,5.944737915714353
33.23469525959762,57.43002609995142,6.2691135570238545,7.425960098291109,48.11384173300539,6.548514889802741,4.552066468994695,16.992702895360523,27,5.310777311375875,66,20,3,1,1.206277364810238,5.004952370489213,2,1.2078345382242441,14.92222000863789
23.159937740919986,51.77721445163748,28.872011564631503,7.521080397868641,37.1515553923758,6.548514889802741,4.552066468994695,39.06138989654234,25,4.790850093577156,36,24,2,1,1.072582311479939,2.728200336119477,2,0.515661038247176,10.833772104806195
33.66299193607028,56.67657701232489,11.479022230095993,8.028875159707145,31.61767684927799,6.548514889802741,4.552066468994695,15.851846126804121,23,4.351227057753908,56,8,0,0,1.260069097204607,4.304685794859836,1,0.7261859611382823,12.085126503351646
26.594438116748478,49.03994823028248,28.00089668071232,7.148963998675805,31.466672866763467,6.548514889802741,4.552066468994695,33.223390686225635,17,5.445144824777518,54,8,2,1,1.1376405077570237,4.994616493846014,1,1.4849949333411456,10.69107846229146
23.953004731440025,47.13517553023281,7.410807800004079,6.907959299724087,41.398167260810354,6.548514889802741,4.552066468994695,40.42050175459562,22,4.148819445305179,45,14,2,1,1.0614967004649967,4.107956169455456,2,1.4474770429668524,10.352500806511934
31.434842356689934,65.07429616370761,34.15636688114854,7.848298314923085,46.2908547312274,6.548514889802741,4.552066468994695,31.6809676493966,22,5.458251637844979,59,22,3,1,1.1887677987098093,2.0943093247502715,1,1.2131246516728478,15.186922090593946
28.252621501336435,58.10349928546775,5.504053009300049,7.138775603690207,29.813831824171643,6.548514889802741,4.552066468994695,7.770002276847135,12,3.6136712488547325,20,14,1,2,0.9348121922646688,4.6225133306607376,1,0.7689919471607152,7.627463049698047
28.85782442829617,61.345259665138585,4.425166567591115,8.403922166793098,25.818813247006307,6.548514889802741,4.552066468994695,16.131437767972137,17,3.8234723437376896,21,23,0,0,1.3152453946486355,3.7719926562717965,1,0.9206138430738091,9.052951074560845
27.099211572422956,74.6497766101788,34.34444418193562,8.277964975105935,31.111579064139995,6.548514889802741,4.552066468994695,31.692622432462144,23,4.884428771578795,55,22,0,2,1.0296698570888152,4.266631520643759,1,0.5608695524902593,15.616325627190575
19.85035207909504,55.11086937944165,15.430247568564898,6.095757455464094,30.93679125398291,6.548514889802741,4.552066468994695,33.651151910294885,39,4.299121286318006,27,22,1,2,1.1605337489012602,5.181247765528333,1,1.1488316952504738,9.214090185827635
20.40165917582918,69.65092609073044,7.3810734632379535,7.19813827783033,42.65533097498978,6.548514889802741,4.552066468994695,28.23056671444297,20,5.3136499913871145,54,23,0,1,1.484521398934499,3.015411883013363,2,1.3347850968520127,15.133386964314456
27.097302683402937,63.08065007131978,7.831429948494156,8.45635748889025,32.520767762397426,6.548514889802741,4.552066468994695,45.22343228961667,18,5.057162569543934,31,14,2,1,0.8992071287522996,5.251361174871967,1,1.3905111533265793,7.508772508064706
24.871945294259795,68.2854920019543,29.615352866185557,7.248224747331667,41.714393965834454,6.548514889802741,4.552066468994695,17.75364326550791,30,3.242668577197148,62,22,2,2,1.1019899892959635,3.8047389878954845,1,1.1114504987841274,14.967633240633722
20.990682380323904,59.07163120040847,8.789802777475977,6.806025987809646,51.706199017931084,6.548514889802741,4.552066468994695,25.44047556146699,30,5.785822095667174,44,12,1,2,0.8302847142985245,4.631713814858977,1,0.7530213018935765,8.314939902731512
19.819430872934504,60.81570862243272,30.79343317838378,8.561828599444123,34.513482450027894,6.548514889802741,4.552066468994695,6.116615068754407,35,4.403690590561885,60,11,1,2,1.1897365380593286,5.836409312473356,2,0.702439316232614,11.303479092974797
21.100705725625694,70.25635504024142,9.270804657068137,6.21511112785085,47.77875420414431,6.548514889802741,4.552066468994695,6.376780591355334,32,5.758222113788508,66,21,0,1,1.755530054051658,3.6798472910318987,1,1.2965033019005254,17.434162776189936
30.86632611583314,65.98511122633289,0.12994893325028456,6.982520310829684,28.107742736556133,6.548514889802741,4.552066468994695,23.59901640533533,14,5.208402246515622,31,20,3,1,1.1706602180050583,4.269449712378217,2,0.7455251831209166,8.397064706563441
29.02724797648373,52.37589043140993,23.145590742476195,6.9731904068968165,45.38285778613523,6.548514889802741,4.552066468994695,23.410435157031948,19,5.163563190029064,42,22,3,1,0.9867560550076977,4.04402595624205,1,1.4068338399502989,10.957263824191081
21.406662033078273,64.97667106088474,23.880242869352124,7.018827659474425,46.12561375887361,6.548514889802741,4.552066468994695,38.61142111562682,36,3.844768749448503,26,14,1,0,1.0946368011262606,2.572247671737377,1,0.6522560081568296,8.472856472563647
29.658901307278725,49.58410574522574,29.872929090522124,8.4672488131736,43.59992877645535,6.548514889802741,4.552066468994695,37.966948871924224,34,5.220510755095088,32,11,0,1,1.2209536595986434,5.152836231782452,2,0.6861272822207143,8.486355986886455
23.298472088116817,58.624546537761134,2.6638236152024586,6.847255865655036,46.29599003262966,6.548514889802741,4.552066468994695,29.244993462157797,28,5.722092068637178,62,19,3,2,1.0719220995809977,2.4806292520444493,1,0.6484888882312936,13.838552714522574
18.97811020589272,53.52290456022368,28.31033797660903,8.170696036723346,33.80629932996179,6.548514889802741,4.552066468994695,13.725424701932752,39,4.100965989063432,60,23,1,1,1.19225471009229,5.470606545579551,2,1.1219053688984197,16.086000876336772
32.30178851961671,71.16123356629934,3.835168445626233,8.45531808787956,36.94615817828955,6.548514889802741,4.552066468994695,32.845351743185276,18,5.206772493842667,48,19,2,0,1.616423393369777,2.4919196980882643,1,1.044492796884708,12.999357879295122
19.935125460421865,53.99827636397179,20.381304597395925,7.606136063219858,39.85992816348633,6.548514889802741,4.552066468994695,12.195679435799413,37,5.107030057815074,46,19,1,0,1.7320212295367592,3.071938006632642,1,1.3562408492357911,12.27325231286475
26.365018651342947,64.96215725863031,22.550916065454974,8.252275576687618,37.378353151818786,6.548514889802741,4.552066468994695,40.87734186252104,21,3.4741439170161454,32,16,3,2,1.4200905520378542,5.148361002082998,2,1.1443776860629762,8.706551352058863
26.99301089580134,46.04778484990049,3.568883031589065,6.978036555425712,48.53510048261905,6.548514889802741,4.552066468994695,26.499337755672386,14,4.644292269172299,59,13,3,0,0.94040190868385,2.8399469735169225,2,0.5723345543078819,11.555314873790644
32.43313397821646,71.72336043570846,19.907299301825823,8.515669159056552,43.95187194321292,6.548514889802741,4.552066468994695,14.845395933459375,36,4.618927449378283,55,23,3,0,1.2119790531466426,5.92597139893044,2,1.4650331508026557,16.095327875237437
33.46596940427911,73.73191461882175,25.959183532800143,6.723139999853583,52.13419798812747,6.548514889802741,4.552066468994695,15.749763266050458,20,3.498720202666795,35,18,3,2,1.0790525041564456,5.998200130424226,1,0.7379489576726689,10.56761912139401
19.149240108953073,50.87728121493877,24.557703616759376,8.101927603866637,40.91452423981916,6.548514889802741,4.552066468994695,32.344770741897186,29,5.364506522727571,56,20,0,0,1.0448555648406894,5.84910070601757,2,0.6309608313309083,14.046365547853558
25.07622550459329,54.82607968663865,13.228569287721497,7.123251983560287,46.92385030501776,6.548514889802741,4.552066468994695,21.23694185393459,17,5.58260401987463,26,15,1,2,1.6531096494576996,2.1240163531621157,2,0.6862599644768868,9.613782510833428
22.712000605588106,58.929042067875244,14.514727695681588,8.667812878244508,28.151762342696482,6.548514889802741,4.552066468994695,25.093800577846842,20,4.954595605186268,21,11,1,1,1.7957859398954175,4.185031666901786,2,0.9468532659338957,7.474184688159993
25.49730737162977,70.2624066261794,8.759123564745643,6.160769410620173,36.74156899230756,6.548514889802741,4.552066468994695,23.10112245993428,15,4.3141216530207025,48,17,2,2,1.008787644188839,4.381552701617743,1,0.5088611863294623,12.850197295002774
31.379386387081478,66.74453525763494,30.064821476742406,7.210012939433017,30.83221507717795,6.548514889802741,4.552066468994695,7.102111876534737,17,3.7962569735571163,61,16,0,0,1.7075079079381554,5.2700149305016755,1,1.2784869725419017,16.550479166871376
24.96790159445698,74.88442072918355,25.998912119185235,6.266265382998526,52.83007235104547,6.548514889802741,4.552066468994695,18.794610499160225,35,4.821662079112248,48,13,3,0,0.8434900988574923,3.2367092954007664,1,0.9610303625348423,10.725179373215296
19.50047415677478,44.30934426724705,3.691537010728791,7.338746242362367,35.18885398133756,6.548514889802741,4.552066468994695,24.593134541979726,23,4.1181382644633375,21,22,0,0,0.8598143778473937,5.896693662993293,2,0.8988337961984928,10.870729379132195
22.654879933370125,60.18694381401796,8.261272161403799,7.484030904321172,53.973578779878714,6.548514889802741,4.552066468994695,34.421665546524125,32,4.273481225386026,56,12,2,1,1.539355750965011,2.3152506033558047,1,1.24822822071302,11.714482955666904
33.090276435666084,56.48561202882229,22.080836802012684,6.994646732474678,54.30814646362414,6.548514889802741,4.552066468994695,31.46906973920187,31,4.695593875218879,62,12,2,0,1.3277961763627713,5.4999822619914305,1,0.6324372286943106,13.538567633327665
27.69226128888488,73.08429174734022,23.65426162825021,6.536753165467663,43.82519757665247,6.548514889802741,4.552066468994695,25.760531269364154,38,4.43299730069019,25,24,3,1,1.5342889175257302,5.456572067308281,2,0.9590895351039663,9.880577496089462
26.277385261132608,54.9829428899052,11.765467289310237,7.690494611994218,52.16222483464145,6.548514889802741,4.552066468994695,39.52994065483067,19,5.436359154173397,62,16,1,1,1.50234393729523,5.353863434532794,2,0.9530916466535515,15.354053506788281
25.244727261589027,57.900143100030306,21.49160025261817,8.367083491810401,49.97597058444255,6.548514889802741,4.552066468994695,11.288637226103896,16,3.217353698609931,63,21,1,2,1.5039348433194253,2.023917178818965,1,0.5243202093107155,14.38021784153173
20.837425523456307,54.21478685128828,1.2622615825919203,6.76314789556338,50.43156807516209,6.548514889802741,4.552066468994695,25.796202072473292,22,5.4361317502930735,36,12,0,2,1.3273149391971075,4.406267453928714,1,0.9579821245868925,9.422131859447433
27.86049602479626,62.03449603129522,1.1910019263950296,8.650143038443431,43.769615549104344,6.548514889802741,4.552066468994695,21.411636059397637,30,5.342167549883259,55,9,3,1,1.59719326352472,2.0311127895851286,2,1.2530813558878213,12.141138482882798
22.227751446362007,61.54442520955835,34.09728362662816,6.091795202777007,50.82329840271382,6.548514889802741,4.552066468994695,23.903073687183593,37,5.363009593747362,33,14,3,1,0.9873265581945609,5.119757521850132,1,1.3894560007501298,7.831952571763915
32.80989561895399,74.25207238168018,19.973792101429613,6.722079618069515,38.474975609978465,6.548514889802741,4.552066468994695,43.888464903594475,24,4.651799867174555,36,16,2,2,1.787309993198836,2.755477384819928,1,0.7878639193396699,8.551014881717117
21.032140211767477,72.06123220363685,16.199795960829046,8.176172987899054,54.13883090157637,6.548514889802741,4.552066468994695,25.82052075274175,35,5.770030612559539,32,20,0,2,0.8248778327859222,2.028934237419121,1,1.2596625977444793,9.36338929678956
27.63963239177447,66.89592205211527,25.989355891202333,6.816484024165115,48.03163872747523,6.548514889802741,4.552066468994695,47.72989506505123,12,4.5598173613551545,59,21,0,0,0.8289381250513276,2.7251810436998483,2,0.7291377786125967,14.538133844963351
23.86273202360087,41.28040067668355,17.411817480714696,8.850907014785841,54.73013856959581,6.548514889802741,4.552066468994695,8.285260311244997,32,3.5829901787870733,41,8,3,2,1.1564131035234373,5.977080786902495,2,0.5571690008606477,8.293022008697777
29.85575953515065,60.16310090847368,26.26844340577882,7.000270757391307,31.66011247396984,6.548514889802741,4.552066468994695,39.41248552331767,34,4.68107558975703,40,11,0,0,1.0965011824805304,4.463863677847222,1,1.480945472129331,8.081988922012881
20.34838457613742,61.39337870378512,25.05629062269261,7.02639670771047,46.26724140974363,6.548514889802741,4.552066468994695,12.85576046458683,19,3.5269644381816923,42,21,2,1,1.0268425974593207,5.8161085488334,2,1.1541076746864931,11.37532303514037
29.141969916267584,41.98673099301929,27.701141646030194,8.145571279285008,41.31159581375535,6.548514889802741,4.552066468994695,33.431251610825484,14,4.723185958727818,41,11,3,0,1.1987369806675776,2.2989993014358094,1,0.8096106905103433,9.055401554315669
24.65697017564714,46.5923424271834,15.352677099476775,7.855253630326398,40.588249216700746,6.548514889802741,4.552066468994695,20.589671686109373,38,4.660944329209814,67,11,3,1,1.214051777187528,5.257341016795573,2,1.4970465358554144,13.944610216909236
21.138078232066036,65.68389241094967,6.503179108776911,7.917420208221378,26.836887809618304,6.548514889802741,4.552066468994695,24.457866314163763,14,3.3605667420200485,32,22,0,0,1.233630586274705,5.712619044626408,2,0.7981775533849573,10.495964230828449
29.31077389083046,68.25388324079728,32.836520241158134,8.163884181467552,47.47658242218214,6.548514889802741,4.552066468994695,22.142507577941263,16,4.161892621465193,32,22,3,1,0.86480772480753,5.1384431445820224,1,0.629931945620327,11.00770828464114
33.63736995388072,52.836865566849056,31.48137870552031,6.692091727563442,35.95727824277433,6.548514889802741,4.552066468994695,14.344110327105778,32,4.067031831833276,48,18,2,1,1.789791465852741,5.601817094401067,1,1.0303032070617268,12.934425197924769
23.528527179021985,63.3558510394223,27.738436543800095,6.4319414672904145,38.14955377391774,6.548514889802741,4.552066468994695,18.8998952102097,30,4.149067955981479,56,13,1,0,0.9862097172501669,4.688926109936974,2,1.459715658124824,12.677832483077614
29.274110041513296,49.145251869592364,2.6506986364905245,8.50900029692422,35.05749139689397,6.548514889802741,4.552066468994695,23.97823582692309,28,5.444751997618292,44,15,2,0,0.8930581385116879,3.073618638525841,1,1.2907603167445045,12.239924733600317
32.18410067117587,46.80504961618667,7.507310326803061,8.027167772524932,32.731337256633,6.548514889802741,4.552066468994695,22.00778214064687,16,4.048330177766505,54,22,0,1,1.4616957746558175,5.42943653632944,1,0.6650622618423059,14.973437691459079
